place name,category,city,link
Hôtel Dar Ayour,Hotel,Essaouira,https://www.google.com/maps/place/H%C3%B4tel+Dar+Ayour/data=!4m10!3m9!1s0xdad9bcc30f1f8d7:0x32a6298f91495410!5m2!4m1!1i2!8m2!3d31.512621!4d-9.772621!16s%2Fg%2F1tfx67rr!19sChIJ1_jxMMybrQ0REFRJkY8ppjI?authuser=0&hl=fr&rclk=1
Calm Dar,Hotel,Essaouira,https://www.google.com/maps/place/Calm+Dar/data=!4m10!3m9!1s0xdad9b0047a79ad7:0xa814944a1ad4c83e!5m2!4m1!1i2!8m2!3d31.5124821!4d-9.7667866!16s%2Fg%2F11lcl1mv_v!19sChIJ15qnRwCbrQ0RPsjUGkqUFKg?authuser=0&hl=fr&rclk=1
Riad La Maison du Vent,Hotel,Essaouira,https://www.google.com/maps/place/Riad+La+Maison+du+Vent/data=!4m10!3m9!1s0xdad9a330f22b273:0x317503fdf904513f!5m2!4m1!1i2!8m2!3d31.5131144!4d-9.7656873!16s%2Fg%2F1tdvwnxg!19sChIJc7IiDzOarQ0RP1EE-f0DdTE?authuser=0&hl=fr&rclk=1
Riad Borj El Baroud,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Borj+El+Baroud/data=!4m10!3m9!1s0xdad9bde1de76843:0xe6ab97d9121ac2da!5m2!4m1!1i2!8m2!3d31.5118456!4d-9.7697486!16s%2Fg%2F11h4knkp6v!19sChIJQ2jnHd6brQ0R2sIaEtmXq-Y?authuser=0&hl=fr&rclk=1
Maison Du Sud,Hotel,Essaouira,https://www.google.com/maps/place/Maison+Du+Sud/data=!4m10!3m9!1s0xdad9bcd2de7bc79:0xb5d8a393aa89ea21!5m2!4m1!1i2!8m2!3d31.5136545!4d-9.7705169!16s%2Fg%2F1tj92xf9!19sChIJebznLc2brQ0RIeqJqpOj2LU?authuser=0&hl=fr&rclk=1
Dar Al Bahar,Hotel,Essaouira,https://www.google.com/maps/place/Dar+Al+Bahar/data=!4m10!3m9!1s0xdad9bcd78e551ef:0x64b9b1e2a045a2e1!5m2!4m1!1i2!8m2!3d31.5155818!4d-9.7705549!16s%2Fg%2F1vwlqgxr!19sChIJ71HleM2brQ0R4aJFoOKxuWQ?authuser=0&hl=fr&rclk=1
riad essaouira,Hotel,Essaouira,https://www.google.com/maps/place/riad+essaouira/data=!4m10!3m9!1s0xdad9b70a1c237ef:0x1b1598e9f8e95f3a!5m2!4m1!1i2!8m2!3d31.5128195!4d-9.7659843!16s%2Fg%2F11p5gck3_b!19sChIJ7zfCoXCbrQ0ROl_p-OmYFRs?authuser=0&hl=fr&rclk=1
Riad Al Zahia Essaouira,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Al+Zahia+Essaouira/data=!4m10!3m9!1s0xdad9bcdb767db3b:0x5853fd48fb02c77!5m2!4m1!1i2!8m2!3d31.5138202!4d-9.7717434!16s%2Fg%2F1tflnst2!19sChIJO9tnt82brQ0Rdyywj9Q_hQU?authuser=0&hl=fr&rclk=1
Tangaro Hip Hotel & Spa,Hotel,Essaouira,https://www.google.com/maps/place/Tangaro+Hip+Hotel+%26+Spa/data=!4m10!3m9!1s0xdad9b5054581fd5:0x5a2d9f1cde4b6d7e!5m2!4m1!1i2!8m2!3d31.4677111!4d-9.7643618!16s%2Fg%2F11hzzlc7ht!19sChIJ1R9YVFCbrQ0Rfm1L3hyfLVo?authuser=0&hl=fr&rclk=1
Riad Dar Ory,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Dar+Ory/data=!4m10!3m9!1s0xdad9b0048fbc9e3:0x6337cc129ebccc12!5m2!4m1!1i2!8m2!3d31.514329!4d-9.7667287!16s%2Fg%2F11vyw09qz6!19sChIJ48n7SACbrQ0REsy8nhLMN2M?authuser=0&hl=fr&rclk=1
Hotel Sid Elmagdul,Hotel,Essaouira,https://www.google.com/maps/place/Hotel+Sid+Elmagdul/data=!4m10!3m9!1s0xdad9bccda8893e9:0x89f6f591378122dd!5m2!4m1!1i2!8m2!3d31.513584!4d-9.7694442!16s%2Fg%2F11fd47wbdk!19sChIJ6ZOI2sybrQ0R3SKBN5H19ok?authuser=0&hl=fr&rclk=1
Hôtel Dar El Qdima,Hotel,Essaouira,https://www.google.com/maps/place/H%C3%B4tel+Dar+El+Qdima/data=!4m10!3m9!1s0xdad9bcccd580117:0xdf34562d1786ded6!5m2!4m1!1i2!8m2!3d31.5132556!4d-9.7690826!16s%2Fg%2F11xdv1gdd!19sChIJFwFYzcybrQ0R1t6GFy1WNN8?authuser=0&hl=fr&rclk=1
NOQTA SPACE RESTAURANT,Hotel,Essaouira,https://www.google.com/maps/place/NOQTA+SPACE+RESTAURANT/data=!4m10!3m9!1s0xdad9bcc3a4fedbb:0xf9f23c453a84b67c!5m2!4m1!1i2!8m2!3d31.5116805!4d-9.7676972!16s%2Fg%2F11rzbk1h35!19sChIJu-1POsybrQ0RfLaEOkU88vk?authuser=0&hl=fr&rclk=1
Hôtel Riad Diamant Blanc,Hotel,Essaouira,https://www.google.com/maps/place/H%C3%B4tel+Riad+Diamant+Blanc/data=!4m10!3m9!1s0xdad9bccdb50bf1f:0x51e96f736c4e09a9!5m2!4m1!1i2!8m2!3d31.5127078!4d-9.768803!16s%2Fg%2F11f32_2g8d!19sChIJH79Q28ybrQ0RqQlObHNv6VE?authuser=0&hl=fr&rclk=1
Riad Dar GANne,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Dar+GANne/data=!4m10!3m9!1s0xdad9b973682ab99:0x9707986c582a9e57!5m2!4m1!1i2!8m2!3d31.5143104!4d-9.7649045!16s%2Fg%2F11y2dyckc7!19sChIJmauCNpebrQ0RV54qWGyYB5c?authuser=0&hl=fr&rclk=1
Riad BaB Essaouira,Hotel,Essaouira,https://www.google.com/maps/place/Riad+BaB+Essaouira/data=!4m10!3m9!1s0xdad9bcd0a98de3d:0x2d84b6d740591cdf!5m2!4m1!1i2!8m2!3d31.5147615!4d-9.7705594!16s%2Fg%2F1hc87qllm!19sChIJPd6YCs2brQ0R3xxZQNe2hC0?authuser=0&hl=fr&rclk=1
Riad Babette,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Babette/data=!4m10!3m9!1s0xdad9b00481fd3dd:0xad085560e3f4a39c!5m2!4m1!1i2!8m2!3d31.5084926!4d-9.7595041!16s%2Fg%2F11vzgkb1k_!19sChIJ3dMfSACbrQ0RnKP042BVCK0?authuser=0&hl=fr&rclk=1
Riad Dar Sebta,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Dar+Sebta/data=!4m10!3m9!1s0xdad9b0f2f67d9f3:0x53d9725b1bcb1ef!5m2!4m1!1i2!8m2!3d31.51492!4d-9.7702751!16s%2Fg%2F11l6rx9bxv!19sChIJ89lnLw-brQ0R77G8sSWXPQU?authuser=0&hl=fr&rclk=1
Dar Saffron,Hotel,Essaouira,https://www.google.com/maps/place/Dar+Saffron/data=!4m10!3m9!1s0xdad9b003bdde63d:0x9cb4ffce34167709!5m2!4m1!1i2!8m2!3d31.5146963!4d-9.7711835!16s%2Fg%2F11wfksjyym!19sChIJPebdOwCbrQ0RCXcWNM7_tJw?authuser=0&hl=fr&rclk=1
Riad Western Wall,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Western+Wall/data=!4m10!3m9!1s0xdad9bcdb9697fe1:0x603299dba3750360!5m2!4m1!1i2!8m2!3d31.5119134!4d-9.7671931!16s%2Fg%2F11wj5z08zm!19sChIJ4X9puc2brQ0RYAN1o9uZMmA?authuser=0&hl=fr&rclk=1
Les Terrasses d'Essaouira,Hotel,Essaouira,https://www.google.com/maps/place/Les+Terrasses+d%27Essaouira/data=!4m10!3m9!1s0xdad9bcdb767db3b:0xecd9483ed4b5c333!5m2!4m1!1i2!8m2!3d31.5136128!4d-9.7718393!16s%2Fg%2F1td7dhz7!19sChIJO9tnt82brQ0RM8O11D5I2ew?authuser=0&hl=fr&rclk=1
Riad Azul,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Azul/data=!4m10!3m9!1s0xdad9bdbb6d489b7:0x6ef7914356a1c23f!5m2!4m1!1i2!8m2!3d31.5133872!4d-9.7698948!16s%2Fg%2F11swgrymhv!19sChIJt4nUttubrQ0RP8KhVkOR924?authuser=0&hl=fr&rclk=1
We are Looking Forward to Welcoming you to our Home,Hotel,Essaouira,https://www.google.com/maps/place/We+are+Looking+Forward+to+Welcoming+you+to+our+Home/data=!4m10!3m9!1s0xdad9a32fdeca549:0xa1968f123d46f142!5m2!4m1!1i2!8m2!3d31.5138063!4d-9.7655507!16s%2Fg%2F11v06gqk44!19sChIJSaXs_TKarQ0RQvFGPRKPlqE?authuser=0&hl=fr&rclk=1
Villa Margaux Maison d'hôtes,Hotel,Essaouira,https://www.google.com/maps/place/Villa+Margaux+Maison+d%27h%C3%B4tes/data=!4m10!3m9!1s0xdad9a37375bffff:0xaf436685ddf025d1!5m2!4m1!1i2!8m2!3d31.514112!4d-9.7696515!16s%2Fg%2F11ngtlc_7w!19sChIJ__9bNzearQ0R0SXw3YVmQ68?authuser=0&hl=fr&rclk=1
Dar Karam,Hotel,Essaouira,https://www.google.com/maps/place/Dar+Karam/data=!4m10!3m9!1s0xdad9bccd7609bdb:0xe4699fe0513b7cb!5m2!4m1!1i2!8m2!3d31.5131753!4d-9.7684501!16s%2Fg%2F11b73mcntm!19sChIJ25tg18ybrQ0Ry7cTBf6ZRg4?authuser=0&hl=fr&rclk=1
Al Bouhaira Abyad Art & Golf,Hotel,Essaouira,https://www.google.com/maps/place/Al+Bouhaira+Abyad+Art+%26+Golf/data=!4m10!3m9!1s0xdad9b4988091dbb:0x5f689169b68cc481!5m2!4m1!1i2!8m2!3d31.5144607!4d-9.7575614!16s%2Fg%2F11xd0ppl0p!19sChIJux0JiEmbrQ0RgcSMtmmRaF8?authuser=0&hl=fr&rclk=1
Riad Étoile d'Essaouira,Hotel,Essaouira,https://www.google.com/maps/place/Riad+%C3%89toile+d%27Essaouira/data=!4m10!3m9!1s0xdad9bcdb43cafcf:0x1d9d57abfbb24e43!5m2!4m1!1i2!8m2!3d31.5143725!4d-9.7696579!16s%2Fg%2F1wrglj4r!19sChIJz688tM2brQ0RQ06y-6tXnR0?authuser=0&hl=fr&rclk=1
a Maison du Belvédère,Hotel,Essaouira,https://www.google.com/maps/place/a+Maison+du+Belv%C3%A9d%C3%A8re/data=!4m10!3m9!1s0xdad9b00407b5e99:0xfa40ca8ac91c332c!5m2!4m1!1i2!8m2!3d31.5125836!4d-9.768244!16s%2Fg%2F11l_4hr7jf!19sChIJmV57QACbrQ0RLDMcyYrKQPo?authuser=0&hl=fr&rclk=1
Giraffe Hostel,Hotel,Essaouira,https://www.google.com/maps/place/Giraffe+Hostel/data=!4m10!3m9!1s0xdad9b7951e0ec41:0xd46c4ca74b13ca17!5m2!4m1!1i2!8m2!3d31.5129092!4d-9.7685839!16s%2Fg%2F11vym1cdm4!19sChIJQezgUXmbrQ0RF8oTS6dMbNQ?authuser=0&hl=fr&rclk=1
Riad Zawia,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Zawia/data=!4m10!3m9!1s0xdad9bcd9bb5f0bb:0x98e770241f1ac727!5m2!4m1!1i2!8m2!3d31.5153566!4d-9.7709133!16s%2Fg%2F11flry7krp!19sChIJu_C1m82brQ0RJ8caHyRw55g?authuser=0&hl=fr&rclk=1
Riad Marosko Maison d'hôtes,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Marosko+Maison+d%27h%C3%B4tes/data=!4m10!3m9!1s0xdad9bd839800af1:0x9f791c98bbfb2936!5m2!4m1!1i2!8m2!3d31.512288!4d-9.7670995!16s%2Fg%2F11td9jznm7!19sChIJ8QqAOdibrQ0RNin7u5gceZ8?authuser=0&hl=fr&rclk=1
Riad Dar Rhamna,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Dar+Rhamna/data=!4m10!3m9!1s0xdad9bbf5be76103:0x77a4a62ff28be65a!5m2!4m1!1i2!8m2!3d31.5118873!4d-9.7670009!16s%2Fg%2F11l5vd4_k4!19sChIJA2HnW7-brQ0RWuaL8i-mpHc?authuser=0&hl=fr&rclk=1
Riad la Rose des Vents,Hotel,Essaouira,https://www.google.com/maps/place/Riad+la+Rose+des+Vents/data=!4m10!3m9!1s0xdad9bcd5d3a3d27:0x191d46d45d2e1cb!5m2!4m1!1i2!8m2!3d31.5156588!4d-9.7685378!16s%2Fg%2F11xwsfcy1!19sChIJJz06Xc2brQ0Ry-HSRW3UkQE?authuser=0&hl=fr&rclk=1
Riad Mellah,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Mellah/data=!4m10!3m9!1s0xdad9b400c264ce5:0xf5084f4c039257e4!5m2!4m1!1i2!8m2!3d31.5159292!4d-9.7673877!16s%2Fg%2F11v6cdgvxh!19sChIJ5UwmDECbrQ0R5FeSA0xPCPU?authuser=0&hl=fr&rclk=1
Riad Saltana,Hotel,Essaouira,https://www.google.com/maps/place/Riad+Saltana/data=!4m10!3m9!1s0xdad9bcd9843ff0b:0x621d2bdfd045100c!5m2!4m1!1i2!8m2!3d31.5148875!4d-9.7713309!16s%2Fg%2F1pty8z_31!19sChIJC_9DmM2brQ0RDBBF0N8rHWI?authuser=0&hl=fr&rclk=1
Les Matins Bleus,Hotel,Essaouira,https://www.google.com/maps/place/Les+Matins+Bleus/data=!4m10!3m9!1s0xdad9bcc50bc71a1:0x3141d5e679d92726!5m2!4m1!1i2!8m2!3d31.5133214!4d-9.7700958!16s%2Fg%2F11g_wrd1k!19sChIJoXG8UMybrQ0RJifZeebVQTE?authuser=0&hl=fr&rclk=1
