date,timestamp,values,keyword,scraped_at
Mar 2021,1614556800,"[{'query': 'is morocco safe to visit', 'value': '9', 'extracted_value': 9}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2021,1617235200,"[{'query': 'is morocco safe to visit', 'value': '12', 'extracted_value': 12}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2021,1619827200,"[{'query': 'is morocco safe to visit', 'value': '12', 'extracted_value': 12}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2021,1622505600,"[{'query': 'is morocco safe to visit', 'value': '11', 'extracted_value': 11}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2021,1625097600,"[{'query': 'is morocco safe to visit', 'value': '7', 'extracted_value': 7}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2021,1627776000,"[{'query': 'is morocco safe to visit', 'value': '15', 'extracted_value': 15}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2021,1630454400,"[{'query': 'is morocco safe to visit', 'value': '14', 'extracted_value': 14}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2021,1633046400,"[{'query': 'is morocco safe to visit', 'value': '16', 'extracted_value': 16}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2021,1635724800,"[{'query': 'is morocco safe to visit', 'value': '9', 'extracted_value': 9}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2021,1638316800,"[{'query': 'is morocco safe to visit', 'value': '11', 'extracted_value': 11}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2022,1640995200,"[{'query': 'is morocco safe to visit', 'value': '16', 'extracted_value': 16}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2022,1643673600,"[{'query': 'is morocco safe to visit', 'value': '31', 'extracted_value': 31}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2022,1646092800,"[{'query': 'is morocco safe to visit', 'value': '35', 'extracted_value': 35}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2022,1648771200,"[{'query': 'is morocco safe to visit', 'value': '39', 'extracted_value': 39}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2022,1651363200,"[{'query': 'is morocco safe to visit', 'value': '28', 'extracted_value': 28}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2022,1654041600,"[{'query': 'is morocco safe to visit', 'value': '34', 'extracted_value': 34}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2022,1656633600,"[{'query': 'is morocco safe to visit', 'value': '37', 'extracted_value': 37}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2022,1659312000,"[{'query': 'is morocco safe to visit', 'value': '30', 'extracted_value': 30}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2022,1661990400,"[{'query': 'is morocco safe to visit', 'value': '30', 'extracted_value': 30}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2022,1664582400,"[{'query': 'is morocco safe to visit', 'value': '35', 'extracted_value': 35}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2022,1667260800,"[{'query': 'is morocco safe to visit', 'value': '37', 'extracted_value': 37}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2022,1669852800,"[{'query': 'is morocco safe to visit', 'value': '50', 'extracted_value': 50}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2023,1672531200,"[{'query': 'is morocco safe to visit', 'value': '60', 'extracted_value': 60}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2023,1675209600,"[{'query': 'is morocco safe to visit', 'value': '45', 'extracted_value': 45}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2023,1677628800,"[{'query': 'is morocco safe to visit', 'value': '41', 'extracted_value': 41}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2023,1680307200,"[{'query': 'is morocco safe to visit', 'value': '44', 'extracted_value': 44}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2023,1682899200,"[{'query': 'is morocco safe to visit', 'value': '32', 'extracted_value': 32}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2023,1685577600,"[{'query': 'is morocco safe to visit', 'value': '35', 'extracted_value': 35}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2023,1688169600,"[{'query': 'is morocco safe to visit', 'value': '44', 'extracted_value': 44}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2023,1690848000,"[{'query': 'is morocco safe to visit', 'value': '41', 'extracted_value': 41}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2023,1693526400,"[{'query': 'is morocco safe to visit', 'value': '54', 'extracted_value': 54}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2023,1696118400,"[{'query': 'is morocco safe to visit', 'value': '49', 'extracted_value': 49}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2023,1698796800,"[{'query': 'is morocco safe to visit', 'value': '51', 'extracted_value': 51}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2023,1701388800,"[{'query': 'is morocco safe to visit', 'value': '40', 'extracted_value': 40}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2024,1704067200,"[{'query': 'is morocco safe to visit', 'value': '79', 'extracted_value': 79}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2024,1706745600,"[{'query': 'is morocco safe to visit', 'value': '63', 'extracted_value': 63}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2024,1709251200,"[{'query': 'is morocco safe to visit', 'value': '55', 'extracted_value': 55}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2024,1711929600,"[{'query': 'is morocco safe to visit', 'value': '67', 'extracted_value': 67}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2024,1714521600,"[{'query': 'is morocco safe to visit', 'value': '46', 'extracted_value': 46}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2024,1717200000,"[{'query': 'is morocco safe to visit', 'value': '46', 'extracted_value': 46}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2024,1719792000,"[{'query': 'is morocco safe to visit', 'value': '47', 'extracted_value': 47}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2024,1722470400,"[{'query': 'is morocco safe to visit', 'value': '56', 'extracted_value': 56}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2024,1725148800,"[{'query': 'is morocco safe to visit', 'value': '53', 'extracted_value': 53}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2024,1727740800,"[{'query': 'is morocco safe to visit', 'value': '72', 'extracted_value': 72}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2024,1730419200,"[{'query': 'is morocco safe to visit', 'value': '61', 'extracted_value': 61}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2024,1733011200,"[{'query': 'is morocco safe to visit', 'value': '65', 'extracted_value': 65}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2025,1735689600,"[{'query': 'is morocco safe to visit', 'value': '100', 'extracted_value': 100}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2025,1738368000,"[{'query': 'is morocco safe to visit', 'value': '70', 'extracted_value': 70}]",is morocco safe to visit,2025-10-07T23:01:29.558534
