date,timestamp,values,keyword,scraped_at
Aug 2023,1690848000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2023,1693526400,"[{'query': 'park hyatt marrakech', 'value': '15', 'extracted_value': 15}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2023,1696118400,"[{'query': 'park hyatt marrakech', 'value': '28', 'extracted_value': 28}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2023,1698796800,"[{'query': 'park hyatt marrakech', 'value': '32', 'extracted_value': 32}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2023,1701388800,"[{'query': 'park hyatt marrakech', 'value': '52', 'extracted_value': 52}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2024,1704067200,"[{'query': 'park hyatt marrakech', 'value': '49', 'extracted_value': 49}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2024,1706745600,"[{'query': 'park hyatt marrakech', 'value': '23', 'extracted_value': 23}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2024,1709251200,"[{'query': 'park hyatt marrakech', 'value': '25', 'extracted_value': 25}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2024,1711929600,"[{'query': 'park hyatt marrakech', 'value': '24', 'extracted_value': 24}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2024,1714521600,"[{'query': 'park hyatt marrakech', 'value': '21', 'extracted_value': 21}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2024,1717200000,"[{'query': 'park hyatt marrakech', 'value': '22', 'extracted_value': 22}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2024,1719792000,"[{'query': 'park hyatt marrakech', 'value': '44', 'extracted_value': 44}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2024,1722470400,"[{'query': 'park hyatt marrakech', 'value': '23', 'extracted_value': 23}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2024,1725148800,"[{'query': 'park hyatt marrakech', 'value': '62', 'extracted_value': 62}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2024,1727740800,"[{'query': 'park hyatt marrakech', 'value': '53', 'extracted_value': 53}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2024,1730419200,"[{'query': 'park hyatt marrakech', 'value': '80', 'extracted_value': 80}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2024,1733011200,"[{'query': 'park hyatt marrakech', 'value': '64', 'extracted_value': 64}]",park hyatt marrakech,2025-10-07T23:10:33.156420
