date,timestamp,values,keyword,scraped_at
Jul 2016,1467331200,"[{'query': 'ouarzazate', 'value': '45', 'extracted_value': 45}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2016,1470009600,"[{'query': 'ouarzazate', 'value': '45', 'extracted_value': 45}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2016,1472688000,"[{'query': 'ouarzazate', 'value': '47', 'extracted_value': 47}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2016,1475280000,"[{'query': 'ouarzazate', 'value': '49', 'extracted_value': 49}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2016,1477958400,"[{'query': 'ouarzazate', 'value': '51', 'extracted_value': 51}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2016,1480550400,"[{'query': 'ouarzazate', 'value': '44', 'extracted_value': 44}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2017,1483228800,"[{'query': 'ouarzazate', 'value': '48', 'extracted_value': 48}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2017,1485907200,"[{'query': 'ouarzazate', 'value': '51', 'extracted_value': 51}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2017,1488326400,"[{'query': 'ouarzazate', 'value': '52', 'extracted_value': 52}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2017,1491004800,"[{'query': 'ouarzazate', 'value': '62', 'extracted_value': 62}]",ouarzazate,2025-10-07T18:52:36.814821
May 2017,1493596800,"[{'query': 'ouarzazate', 'value': '42', 'extracted_value': 42}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2017,1496275200,"[{'query': 'ouarzazate', 'value': '40', 'extracted_value': 40}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2017,1498867200,"[{'query': 'ouarzazate', 'value': '50', 'extracted_value': 50}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2017,1501545600,"[{'query': 'ouarzazate', 'value': '51', 'extracted_value': 51}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2017,1504224000,"[{'query': 'ouarzazate', 'value': '49', 'extracted_value': 49}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2017,1506816000,"[{'query': 'ouarzazate', 'value': '55', 'extracted_value': 55}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2017,1509494400,"[{'query': 'ouarzazate', 'value': '54', 'extracted_value': 54}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2017,1512086400,"[{'query': 'ouarzazate', 'value': '52', 'extracted_value': 52}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2018,1514764800,"[{'query': 'ouarzazate', 'value': '64', 'extracted_value': 64}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2018,1517443200,"[{'query': 'ouarzazate', 'value': '74', 'extracted_value': 74}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2018,1519862400,"[{'query': 'ouarzazate', 'value': '68', 'extracted_value': 68}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2018,1522540800,"[{'query': 'ouarzazate', 'value': '67', 'extracted_value': 67}]",ouarzazate,2025-10-07T18:52:36.814821
May 2018,1525132800,"[{'query': 'ouarzazate', 'value': '52', 'extracted_value': 52}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2018,1527811200,"[{'query': 'ouarzazate', 'value': '44', 'extracted_value': 44}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2018,1530403200,"[{'query': 'ouarzazate', 'value': '54', 'extracted_value': 54}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2018,1533081600,"[{'query': 'ouarzazate', 'value': '60', 'extracted_value': 60}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2018,1535760000,"[{'query': 'ouarzazate', 'value': '57', 'extracted_value': 57}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2018,1538352000,"[{'query': 'ouarzazate', 'value': '61', 'extracted_value': 61}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2018,1541030400,"[{'query': 'ouarzazate', 'value': '63', 'extracted_value': 63}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2018,1543622400,"[{'query': 'ouarzazate', 'value': '55', 'extracted_value': 55}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2019,1546300800,"[{'query': 'ouarzazate', 'value': '60', 'extracted_value': 60}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2019,1548979200,"[{'query': 'ouarzazate', 'value': '67', 'extracted_value': 67}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2019,1551398400,"[{'query': 'ouarzazate', 'value': '69', 'extracted_value': 69}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2019,1554076800,"[{'query': 'ouarzazate', 'value': '84', 'extracted_value': 84}]",ouarzazate,2025-10-07T18:52:36.814821
May 2019,1556668800,"[{'query': 'ouarzazate', 'value': '58', 'extracted_value': 58}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2019,1559347200,"[{'query': 'ouarzazate', 'value': '58', 'extracted_value': 58}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2019,1561939200,"[{'query': 'ouarzazate', 'value': '60', 'extracted_value': 60}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2019,1564617600,"[{'query': 'ouarzazate', 'value': '65', 'extracted_value': 65}]",ouarzazate,2025-10-07T18:52:36.814821
