date,timestamp,values,keyword,scraped_at
Nov 2023,1698796800,"[{'query': 'museo yves saint laurent marrakech', 'value': '34', 'extracted_value': 34}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Dec 2023,1701388800,"[{'query': 'museo yves saint laurent marrakech', 'value': '45', 'extracted_value': 45}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Jan 2024,1704067200,"[{'query': 'museo yves saint laurent marrakech', 'value': '56', 'extracted_value': 56}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Feb 2024,1706745600,"[{'query': 'museo yves saint laurent marrakech', 'value': '51', 'extracted_value': 51}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Mar 2024,1709251200,"[{'query': 'museo yves saint laurent marrakech', 'value': '74', 'extracted_value': 74}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Apr 2024,1711929600,"[{'query': 'museo yves saint laurent marrakech', 'value': '82', 'extracted_value': 82}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
May 2024,1714521600,"[{'query': 'museo yves saint laurent marrakech', 'value': '41', 'extracted_value': 41}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Jun 2024,1717200000,"[{'query': 'museo yves saint laurent marrakech', 'value': '27', 'extracted_value': 27}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Jul 2024,1719792000,"[{'query': 'museo yves saint laurent marrakech', 'value': '39', 'extracted_value': 39}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Aug 2024,1722470400,"[{'query': 'museo yves saint laurent marrakech', 'value': '33', 'extracted_value': 33}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Sep 2024,1725148800,"[{'query': 'museo yves saint laurent marrakech', 'value': '68', 'extracted_value': 68}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Oct 2024,1727740800,"[{'query': 'museo yves saint laurent marrakech', 'value': '96', 'extracted_value': 96}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Nov 2024,1730419200,"[{'query': 'museo yves saint laurent marrakech', 'value': '53', 'extracted_value': 53}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Dec 2024,1733011200,"[{'query': 'museo yves saint laurent marrakech', 'value': '48', 'extracted_value': 48}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Jan 2025,1735689600,"[{'query': 'museo yves saint laurent marrakech', 'value': '65', 'extracted_value': 65}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Feb 2025,1738368000,"[{'query': 'museo yves saint laurent marrakech', 'value': '74', 'extracted_value': 74}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Mar 2025,1740787200,"[{'query': 'museo yves saint laurent marrakech', 'value': '100', 'extracted_value': 100}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Apr 2025,1743465600,"[{'query': 'museo yves saint laurent marrakech', 'value': '70', 'extracted_value': 70}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
May 2025,1746057600,"[{'query': 'museo yves saint laurent marrakech', 'value': '48', 'extracted_value': 48}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
Jun 2025,1748736000,"[{'query': 'museo yves saint laurent marrakech', 'value': '41', 'extracted_value': 41}]",museo yves saint laurent marrakech,2025-10-07T19:13:25.776120
