date,timestamp,values,keyword,scraped_at
Feb 2022,1643673600,"[{'query': 'amazon moroccan oil', 'value': '31', 'extracted_value': 31}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2022,1646092800,"[{'query': 'amazon moroccan oil', 'value': '36', 'extracted_value': 36}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2022,1648771200,"[{'query': 'amazon moroccan oil', 'value': '29', 'extracted_value': 29}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2022,1651363200,"[{'query': 'amazon moroccan oil', 'value': '27', 'extracted_value': 27}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jun 2022,1654041600,"[{'query': 'amazon moroccan oil', 'value': '24', 'extracted_value': 24}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2022,1656633600,"[{'query': 'amazon moroccan oil', 'value': '26', 'extracted_value': 26}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2022,1659312000,"[{'query': 'amazon moroccan oil', 'value': '31', 'extracted_value': 31}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2022,1661990400,"[{'query': 'amazon moroccan oil', 'value': '28', 'extracted_value': 28}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2022,1664582400,"[{'query': 'amazon moroccan oil', 'value': '22', 'extracted_value': 22}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2022,1667260800,"[{'query': 'amazon moroccan oil', 'value': '36', 'extracted_value': 36}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2022,1669852800,"[{'query': 'amazon moroccan oil', 'value': '29', 'extracted_value': 29}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2023,1672531200,"[{'query': 'amazon moroccan oil', 'value': '27', 'extracted_value': 27}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2023,1675209600,"[{'query': 'amazon moroccan oil', 'value': '24', 'extracted_value': 24}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2023,1677628800,"[{'query': 'amazon moroccan oil', 'value': '14', 'extracted_value': 14}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2023,1680307200,"[{'query': 'amazon moroccan oil', 'value': '17', 'extracted_value': 17}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2023,1682899200,"[{'query': 'amazon moroccan oil', 'value': '20', 'extracted_value': 20}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jun 2023,1685577600,"[{'query': 'amazon moroccan oil', 'value': '22', 'extracted_value': 22}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2023,1688169600,"[{'query': 'amazon moroccan oil', 'value': '23', 'extracted_value': 23}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2023,1690848000,"[{'query': 'amazon moroccan oil', 'value': '17', 'extracted_value': 17}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2023,1693526400,"[{'query': 'amazon moroccan oil', 'value': '18', 'extracted_value': 18}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2023,1696118400,"[{'query': 'amazon moroccan oil', 'value': '20', 'extracted_value': 20}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2023,1698796800,"[{'query': 'amazon moroccan oil', 'value': '27', 'extracted_value': 27}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2023,1701388800,"[{'query': 'amazon moroccan oil', 'value': '18', 'extracted_value': 18}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2024,1704067200,"[{'query': 'amazon moroccan oil', 'value': '19', 'extracted_value': 19}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2024,1706745600,"[{'query': 'amazon moroccan oil', 'value': '15', 'extracted_value': 15}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2024,1709251200,"[{'query': 'amazon moroccan oil', 'value': '13', 'extracted_value': 13}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2024,1711929600,"[{'query': 'amazon moroccan oil', 'value': '15', 'extracted_value': 15}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2024,1714521600,"[{'query': 'amazon moroccan oil', 'value': '16', 'extracted_value': 16}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jun 2024,1717200000,"[{'query': 'amazon moroccan oil', 'value': '10', 'extracted_value': 10}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2024,1719792000,"[{'query': 'amazon moroccan oil', 'value': '18', 'extracted_value': 18}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2024,1722470400,"[{'query': 'amazon moroccan oil', 'value': '18', 'extracted_value': 18}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2024,1725148800,"[{'query': 'amazon moroccan oil', 'value': '17', 'extracted_value': 17}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2024,1727740800,"[{'query': 'amazon moroccan oil', 'value': '19', 'extracted_value': 19}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2024,1730419200,"[{'query': 'amazon moroccan oil', 'value': '24', 'extracted_value': 24}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2024,1733011200,"[{'query': 'amazon moroccan oil', 'value': '25', 'extracted_value': 25}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2025,1735689600,"[{'query': 'amazon moroccan oil', 'value': '17', 'extracted_value': 17}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2025,1738368000,"[{'query': 'amazon moroccan oil', 'value': '21', 'extracted_value': 21}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2025,1740787200,"[{'query': 'amazon moroccan oil', 'value': '22', 'extracted_value': 22}]",amazon moroccan oil,2025-10-07T18:32:33.919058
