date,timestamp,values,keyword,scraped_at
Jul 2023,1688169600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Aug 2023,1690848000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Sep 2023,1693526400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Oct 2023,1696118400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Nov 2023,1698796800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Dec 2023,1701388800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jan 2024,1704067200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Feb 2024,1706745600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Mar 2024,1709251200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2024,1711929600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2024,1714521600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jun 2024,1717200000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jul 2024,1719792000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Aug 2024,1722470400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
